0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2.74623935740794e-09,2.616090560750555e-05,0.0005708303945798072,0.002351620265475221,0.004884679744338629,0.007370793492767249,0.009409710287931196,0.010916697817604761,0.011945403983449461,0.012588767896842476,0.012938089457204677,0.01306996831938069,0.013044485826163507,0.012907226100190641,0.012692168952316271,0.012424393105504722,0.012122293294885567,0.011799298203114872,0.011465165173031894,0.011126942592828037,0.010789680717008338,0.010456955531422674,0.010131254909161669,0.009814263692728642,0.009507074623837791
2.6994673974789578e-09,2.5931860453733624e-05,0.0005674937893605557,0.002341703620589882,0.0048689633188002,0.00735192935312258,0.009389974770143776,0.010897522960827317,0.011927545878649866,0.012572551184492381,0.012923590628988318,0.013057131806581343,0.013033192360576193,0.01289733124441736,0.012683523964986274,0.012416855639351992,0.0121157323623384,0.011793595981159588,0.011460217121840144,0.011122656725247121,0.01078597648808402,0.010453762605503292,0.010128511940936391,0.009811917189643804,0.009505077918677496
2.653471542069241e-09,2.57047231791045e-05,0.0005641751079109606,0.0023318234241147453,0.0048532881633248735,0.007333101512033841,0.009370267272714455,0.010878367955201744,0.011909700771932596,0.01255634212860264,0.012909095455042242,0.013044296023142415,0.01302189752739831,0.012887433545707358,0.012674875120107232,0.012409313639965724,0.012109166468916438,0.011787888551405001,0.011455263746919186,0.011118365512316347,0.010782266959428521,0.010450564472728185,0.010125763891233597,0.009809565752074562,0.009503076439616703
2.6082392708393595e-09,2.5479478785557158e-05,0.0005608742642324446,0.0023219795685634564,0.004837654206390248,0.0073143099397857386,0.009350587795169922,0.01085923281689978,0.011891868687460845,0.012540140756147178,0.012894603962292722,0.013031460994488944,0.013010601349906628,0.01287753302498762,0.012666222436290842,0.012401767123791485,0.012102595629098517,0.011782175926574101,0.011450305059441612,0.011114068963847756,0.010778552139664499,0.010447361140681705,0.010123010766732637,0.00980720938591051,0.00950107019185592
2.563758259320315e-09,2.5256112385033785e-05,0.0005575911726745298,0.0023121719466407944,0.0048220613764531645,0.0072955546065456515,0.009330936336901668,0.01084011756197317,0.011874049649301575,0.012523947094026704,0.01288011617761197,0.013018626746006734,0.012999303851350216,0.012867629703165961,0.012657565932135462,0.012394216107266515,0.01209601985735792,0.011776458119387129,0.01144534107057893,0.011109767089653722,0.010774832037415416,0.010444152616950225,0.010120252574114863,0.009804848097043989,0.00949905918059818
2.5200163759511235e-09,2.5034609198740035e-05,0.0005543257479338247,0.0023024004512429298,0.004806509601950405,0.0072768354823641605,0.009311312897166604,0.010821022206353715,0.011856243681425717,0.012507761169068599,0.012865632127818036,0.013005793303042468,0.012988005054950222,0.012857723601130716,0.012648905626226253,0.012386660606819505,0.012089439168162852,0.011770735142561523,0.011440371791501702,0.011105459899546671,0.010771106661306235,0.010440938909121705,0.0101174893200639,0.009802481891369286,0.009497043411049177
2.477001679159569e-09,2.4814954556409776e-05,0.0005510779050530084,0.0022926649754576836,0.004790998811299402,0.007258152537175679,0.009291717475087113,0.010801946765853644,0.011838450807708026,0.012491583008027184,0.012851151839674772,0.012992960690903693,0.0129767049838998,0.012847814739750829,0.012640241537135277,0.012379100638870294,0.012082853575976382,0.011765007008811834,0.011435397233379246,0.011101147403339284,0.010767376019962749,0.010437720024785824,0.010114721011265482,0.0098001107747836,0.009495022888417193
2.4347024144855817e-09,2.4597133895574246e-05,0.0005478475594198169,0.0022829654125648084,0.00477552893289894,0.007239505740798941,0.009272150069651673,0.010782891256165678,0.011820671051927363,0.012475412637583387,0.012836675339891954,0.012980128934858629,0.01296540366136413,0.01283790313987579,0.012631573683421396,0.012371536219830129,0.012076263095256196,0.0117592737308497,0.011430417407379989,0.01109682961084446,0.010763640122011808,0.010434495971534036,0.010111947654407483,0.009797734753186127,0.00949299761791314
2.3931070117465848e-09,2.438113276083531e-05,0.0005446346267660302,0.002273301656036263,0.004760099895129827,0.007220895062937682,0.009252610679715039,0.010763855692863155,0.01180290443776668,0.012459250084345085,0.012822202655125202,0.012967298060136231,0.01295410111048069,0.01282798882233549,0.012622902083630011,0.012363967366101764,0.01206966774045437,0.01175353532138404,0.011425432324671136,0.011092506531875074,0.010759898976081567,0.010431266756959351,0.0101091692561798,0.009795353832478843,0.009490967604750405
2.352204082244014e-09,2.416693680314362e-05,0.0005414390231664584,0.0022636735995364456,0.004744711626355619,0.007202320473181093,0.00923309930399863,0.010744840091400424,0.011785150988813067,0.012443095374846974,0.012807733811975919,0.012954468091926075,0.012942797354358798,0.012818071807940187,0.012614226756293562,0.01235639409407896,0.012063067526017934,0.011747791793120826,0.011420441996418645,0.011088178176244329,0.010756152590800983,0.010428032388656583,0.010106385823274472,0.0097929680185658,0.009488932854144871
2.311982416010887e-09,2.3954531779080848e-05,0.0005382606650379342,0.0022540811369224706,0.004729364054923333,0.007183781941004499,0.00921361594109096,0.01072584446711285,0.011767410728557907,0.012426948535550562,0.012793268836991244,0.012941639055378706,0.012931492416079673,0.012808152117480792,0.012605547719930665,0.01234881642014693,0.012056462466388501,0.011742043158762983,0.011415446433787502,0.011083844553765432,0.010752400974800014,0.010424792874222044,0.010103597362385891,0.009790577317353444,0.009486893371315197
2.2724309790994046e-09,2.3743903550145886e-05,0.0005350994691382934,0.0022445241622444222,0.004714057109164058,0.00716527943576984,0.009194160589447884,0.010706868835217119,0.01174968368039684,0.012410809592844407,0.012778807756664123,0.012928810975604943,0.012920186318696542,0.012798229771728467,0.01259686499304695,0.012341234360682157,0.012049852576002024,0.011736289431010433,0.011410445647941386,0.011079505674251838,0.010748644136709673,0.01042154822125399,0.010100803880209952,0.009788181734750795,0.009484849161482345
2.2335389109082046e-09,2.35350380820457e-05,0.0005319553525653714,0.002235002569745573,0.004698790717393727,0.007146812926726322,0.00917473324739301,0.01068791321081125,0.011731969867630136,0.012394678573043723,0.012764350597433402,0.01291598387767641,0.012908879085234595,0.012788304791434627,0.012588178594134414,0.012333647932051939,0.01204323786928932,0.011730530622560381,0.011405439650042759,0.011075161547516837,0.010744882085162138,0.01041829843735187,0.010098005383445102,0.00978578127666907,0.009482800229869942
2.195295521548887e-09,2.3327921443990715e-05,0.0005288282327559857,0.0022255162538626794,0.0046835648079137406,0.007128382383010895,0.009155333913118105,0.010668977608874978,0.01171426931346236,0.012378555502390809,0.012749897385683509,0.012903157786625166,0.012897570738690925,0.012778377197331062,0.012579488541671804,0.012326057150615188,0.012036618360675516,0.011724766746106674,0.011400428451252831,0.011070812183373913,0.010741114828790338,0.010415043530116963,0.010095201878791732,0.009783375949021705,0.009480746581704003
2.1576902892508263e-09,2.31225398079938e-05,0.0005257180274849327,0.0022160651092261664,0.004668379309011679,0.007109987773648915,0.009135962584683277,0.01065006204426987,0.01169658204100276,0.012362440407054823,0.01273544814774473,0.012890332727444054,0.012886261302034213,0.012768447010129913,0.012570794854124101,0.012318462032721661,0.01202999406458033,0.01171899781434027,0.01139541206273173,0.011066457591636464,0.010737342376228143,0.0104117835071523,0.010092393372952091,0.009780965757724747,0.00947868822221315
2.1207128578042504e-09,2.2918879448174224e-05,0.0005226246548639787,0.002206649030660407,0.0046532341489620085,0.007091629067554631,0.009116619260017566,0.010631166531739521,0.011678908073265153,0.012346333313131959,0.012721002909893094,0.01287750872508625,0.012874950798205095,0.012758514250523434,0.012562097549943085,0.012310862594712146,0.012023364995418007,0.01171322383994905,0.011390390495638114,0.011062097782118113,0.010733564736110507,0.010408518376062131,0.010089579872630539,0.009778550708696376,0.009476625156628476
2.08435303404062e-09,2.2716926740064792e-05,0.000519548033340846,0.0021972679131839444,0.0046381292560266855,0.007073306233531779,0.0090973039369191,0.010612291085909654,0.011661247433168279,0.012330234246645373,0.012706561698350306,0.012864685804465509,0.012863639250115952,0.012748578939184102,0.01255339664756673,0.012303258852918733,0.012016731167596967,0.011707444835617892,0.011385363761129336,0.011057732764632316,0.010729781917073133,0.010405248144452567,0.010086761384533544,0.009776130807856942,0.009474557390183658
2.048600785349955e-09,2.2516668159924428e-05,0.0005164880816982091,0.002187921652009698,0.004623064558455899,0.007055019240274194,0.00907801661305553,0.01059343572128842,0.011643600143535618,0.012314143233545169,0.012692124539283756,0.012851863990455986,0.012852326680651005,0.012738641096764453,0.012544692165419674,0.012295650823664267,0.012010092595520355,0.011701660814028347,0.011380331870361637,0.011053362548992418,0.010725993927752697,0.010401972819931132,0.010083937915369517,0.009773706061129372,0.009472484928114477
2.013446237234758e-09,2.231809028405395e-05,0.0005134447190526877,0.0021786101425452335,0.0046080399844887045,0.0070367680563662785,0.009058757285964435,0.010574600452266554,0.01162596622709549,0.012298060299708542,0.012677691458806623,0.0128390433078924,0.012841013112665833,0.01272870074389744,0.012535984121912605,0.012288038523262879,0.012003449293585322,0.01169587178785908,0.011375294834489624,0.011048987145011957,0.010722200776786761,0.010398692410106936,0.01008110947184876,0.00977127647443865,0.00947040777565969
1.9788796708996e-09,2.2121179788116442e-05,0.00051041786485384,0.0021693332803929357,0.004593055462353706,0.007018552650283668,0.009039525953053525,0.010555785293117608,0.011608345706481275,0.0122819854709397,0.012663262482977694,0.012826223781569848,0.012829698568987982,0.012718757901195796,0.012527272535442668,0.012280421968019498,0.01199680127618391,0.011690077769785201,0.011370252664666736,0.011044606562504167,0.010718402472813832,0.010395406922590528,0.010078276060683511,0.009768842053712201,0.009468325938060074
1.944891520876377e-09,2.1925923446461572e-05,0.0005074074388831573,0.002160090961350275,0.004578110920269754,0.007000372990393701,0.009020322611601206,0.010536990257997952,0.011590738604231494,0.012265918772969946,0.012648837637801606,0.012813405436243624,0.012818383072416548,0.012708812589252452,0.012518557424393548,0.01227280117422988,0.011990148557701807,0.011684278772479129,0.01136520537204494,0.011040220811282392,0.010714599024473054,0.010392116364993903,0.010075437688588179,0.009766402804879615,0.00946623942055913
1.911472372684222e-09,2.1732308131454127e-05,0.0005044133612530603,0.002150883081409974,0.004563206286446559,0.006982229044956067,0.009001147258756705,0.010518215360947259,0.011573144942789784,0.012249860231457611,0.01263441694922842,0.012800588296629598,0.01280706664572226,0.012698864828640216,0.01250983880713498,0.01226517615818079,0.011983491152519704,0.011678474808609673,0.011360152967774678,0.011035829901159727,0.01071079044040446,0.010388820744930971,0.010072594362278864,0.00976395873387259,0.00946414822840258
1.8786129605240838e-09,2.1540320812806622e-05,0.0005014355524058931,0.0021417095367602676,0.004548341489085371,0.006964120782123275,0.008981999891540627,0.010499460615888485,0.011555564744504997,0.012233809871988265,0.012620000443153964,0.012787772387403987,0.01279574931164712,0.012688914639912105,0.012501116702023043,0.012257546936149916,0.011976829075011963,0.011672665890842399,0.011355095463005282,0.011031433841949129,0.01070697672924914,0.010385520070016419,0.01006974608847383,0.0097615098466253,0.009462052366838808
1.8463041650069915e-09,2.1349948556915667e-05,0.0004984739331129231,0.0021325702237850637,0.004533516456379668,0.006946048169941323,0.008962880506845194,0.010480726036628009,0.011537998031631413,0.012217767720074511,0.01260558814541976,0.012774957733203182,0.01278443109290503,0.012678962043600916,0.012492391127399832,0.012249913524405576,0.011970162339547591,0.011666852031839786,0.011350032868884363,0.011027032643463525,0.010703157899648597,0.010382214347866903,0.01006689287389309,0.009759056149073964,0.009459951841118336
1.814537010915998e-09,2.1161178526202976e-05,0.0004955284244733356,0.0021234650390641856,0.004518731116515764,0.006928011176350137,0.008943789101434606,0.010462011636856085,0.011520444826328607,0.01220173380115619,0.01259118008181296,0.012762144358623842,0.012773112012181176,0.012669007060219395,0.01248366210159392,0.01224227593920714,0.011963490960489376,0.011661033244260932,0.011344965196558116,0.01102262631551551,0.010699333960245444,0.010378903586100302,0.010064034725258658,0.009756597647157056,0.00945784665649435
1.7833026650009567e-09,2.0973997978459966e-05,0.0004925989479132386,0.0021143938793735514,0.004503985397673533,0.006910009769184249,0.008924725671945449,0.010443317430146794,0.01150290515066181,0.01218570814060023,0.012576776278066276,0.012749332288223156,0.012761792092132143,0.01265904971026005,0.012474929642919755,0.012234634196804692,0.011956814952194722,0.01165520954076174,0.011339892457171041,0.01101821486791768,0.010695504919682686,0.010375587792336188,0.01006117164929421,0.009754134346815296,0.009455736818222205
1.7525924338058101e-09,2.07883942661963e-05,0.0004896854251846512,0.0021053566416853664,0.004489279228027001,0.006892043916173241,0.008905690214886988,0.010424643429958393,0.011485379026601704,0.012169690763700829,0.012562376759858135,0.012736521546518123,0.012750471355386081,0.012649090014195521,0.012466193769678086,0.012226988313438797,0.011950134329014928,0.01164938093399448,0.011334814661866477,0.011013798310482353,0.010691670786604435,0.010372266974195105,0.010058303652725531,0.009751666253991598,0.00945362233155983
1.7223977615280794e-09,2.0604354835992455e-05,0.0004867877783645152,0.0020963532231683393,0.0044746125357450085,0.006874113584942409,0.008886682726641566,0.010405989649633306,0.011467866476024768,0.0121536816956795,0.012547981552812476,0.012723712157986206,0.012739149824542606,0.012639127992477989,0.012457454500155424,0.01221933830534111,0.011943449105295545,0.011643547436608115,0.011329731821785982,0.011009376653021541,0.010687831569655332,0.010368941139299287,0.010055430742280297,0.009749193374630899,0.00945150320176727
1.6927102279097374e-09,2.0421867227856682e-05,0.00048390592985369065,0.002087383521187838,0.004459985248991893,0.006856218743013232,0.00886770320346497,0.010387356102398514,0.011450367520713142,0.012137680961684938,0.01253359068249893,0.01271090414706505,0.012727827522172358,0.012629163665539428,0.01244871185262475,0.012211684188733668,0.011936759295376131,0.011637709061248419,0.011324643948069535,0.011004949905347089,0.010683987277480739,0.01036561029527236,0.010052552924687874,0.009746715714680443,0.00944937943410723
1.6635215461594463e-09,2.0240919074585225e-05,0.00048103980237595767,0.002078447433306112,0.004445397295928084,0.006838359357803948,0.008848751641486713,0.010368742801365707,0.011432882182354907,0.012121688586793057,0.012519204174432641,0.012698097538152375,0.012716504470817652,0.012619197053791678,0.012439965845344708,0.012204025979829308,0.011930064913590277,0.01163186582055764,0.011319551051855559,0.01100051807727051,0.01068013791872674,0.010362274449739195,0.010049670206679462,0.009744233280089498,0.00944725103384464
1.634823560905366e-09,2.0061498101127164e-05,0.0004781893189770247,0.002069544857282451,0.004430848604710793,0.006820535396630197,0.008829828036710466,0.010350149759531413,0.011415410482544047,0.01210570459600721,0.012504822054074431,0.012685292355606087,0.01270518069299173,0.012609228177626233,0.012431216496560232,0.012196363694831347,0.01192336597426566,0.01162601772717442,0.011314453144280923,0.01099608117860304,0.010676283502040196,0.010358933610325943,0.010046782594988257,0.00974174607680961,0.009445118006246755
1.6066082461782433e-09,1.988359212395217e-05,0.00047535440302352497,0.0020606756910733597,0.004416339103494647,0.006802746826705402,0.008810932385014354,0.010331576989777214,0.011397952442780579,0.012089729014257991,0.012490444346830686,0.012672488623744066,0.01269385621117955,0.012599257057414243,0.012422463824501642,0.012188697349933886,0.011916662491724045,0.011620164793734095,0.011309350236480775,0.010991639219155774,0.010672424036068273,0.01035558778466042,0.010043890096348929,0.00973925411079446,0.00944298035658303
1.5788677034244711e-09,1.970718905042333e-05,0.00047253497820202615,0.002051839832832759,0.0044018687204322796,0.0067849936151415016,0.008792064682151367,0.010313024504869924,0.011380508084470643,0.012073761866403479,0.012476071078053277,0.012659686366844433,0.012682531047836954,0.012589283713506288,0.012413707847385852,0.01218102696132145,0.011909954480280871,0.011614307032868532,0.011304242339588655,0.010987192208739255,0.010668559529459026,0.010352236980371465,0.010040992717498393,0.0097367573879997,0.00944083809012547
1.5515941595483945e-09,1.9532276878172945e-05,0.0004697309685180366,0.002043037180912127,0.004387437383675032,0.0067672757289493676,0.008773224923749691,0.010294492317461872,0.011363077428926525,0.012057803177229064,0.012461702273039658,0.01264688560914537,0.012671205225390933,0.012579308166233066,0.012404948583415065,0.01217335254516902,0.011903241954246052,0.011608444457205797,0.011299129464736324,0.0109827401571638,0.010664689990861287,0.0103488812050892,0.010038090465174981,0.009734255914383066,0.009438691212148353
1.5247799649837456e-09,1.93588436944825e-05,0.000466942298295006,0.002034267633860687,0.004373045021373542,0.006749593135039442,0.008754413105312992,0.010275980440091013,0.011345660497366905,0.012041852971447477,0.012447337957032942,0.012634086374844838,0.01265987876624003,0.012569330435904164,0.012396186050777747,0.012165674117642217,0.011896524927922952,0.011602577079370818,0.011294011623053823,0.010978283074239342,0.010660815428924164,0.010345520466445185,0.010035183346118998,0.009731749695904651,0.009436539727928073
1.4984175917936534e-09,1.918687767566641e-05,0.0004641688921733447,0.002025531090425566,0.004358691561678404,0.006731945800222234,0.008735629222220929,0.01025748888518108,0.011328257310916821,0.012025911273699029,0.012432978155221763,0.012621288688101015,0.012648551692753557,0.012559350542809294,0.012387420267647886,0.012157991694896925,0.011889803415609107,0.011596704911984501,0.011288888825669724,0.010973820969775339,0.010656935852297517,0.010342154772072315,0.010032271367072354,0.009729238738526297,0.009434383642743571
1.4724996317987903e-09,1.901636708645955e-05,0.00046141067510942094,0.0020168274495519656,0.0043443769327407775,0.006714333691208901,0.008716873269729353,0.010239017665041893,0.011310867890607729,0.012009978108551457,0.01241862289274015,0.012608492573032135,0.012637224027272048,0.012549368507217273,0.012378651252185416,0.012150305293079713,0.011883077431595696,0.011590827967664419,0.01128376108371057,0.010969353853581054,0.010653051269631786,0.010338784129604511,0.01002935453477874,0.009726723048212232,0.009432222961875819
1.4470187947332933e-09,1.8847300279408622e-05,0.00045866757237457705,0.0020081566103832917,0.00433010106271303,0.006696756774611765,0.00869814524297074,0.010220566791869522,0.011293492257377656,0.011994053500499945,0.012404272194667922,0.012595698053716145,0.01262589579210703,0.012539384349376709,0.012369879022535876,0.012142614928327258,0.011876346990167985,0.011584946259024537,0.011278628408301211,0.010964881735465143,0.010649161689577857,0.010335408546677027,0.010026432855983647,0.009724202630928491,0.009430057690608284
1.4219679064281845e-09,1.8679665694266992e-05,0.0004559395095541383,0.00199951847226135,0.004315863879749334,0.0066792150169449165,0.008679445136954525,0.010202136277746361,0.011276130432071318,0.011978137473967379,0.01238992608603013,0.012582905154191151,0.012614567009541208,0.012529398089515253,0.012361103596830736,0.012134920616766881,0.011869612105604666,0.011579059798675212,0.011273490810564696,0.010960404625235814,0.010645267120787255,0.010332028030926477,0.010023506337434318,0.009721677492643244,0.009427887834226462
1.3973399070216172e-09,1.8513451857393764e-05,0.00045322641254642545,0.0019909129347264534,0.004301665312006325,0.00666170838462467,0.008660772946567462,0.010183726134641517,0.011258782435440193,0.011962230053303956,0.012375584591797668,0.012570113898454957,0.012603237701828224,0.012519409747840299,0.01235232499318667,0.012127222374516133,0.011862872792178847,0.011573168599222555,0.011268348301622405,0.010955922532700973,0.01064136757191192,0.010328642589990583,0.010020574985879549,0.00971914763932663,0.009425713398018315
1.3731278491959018e-09,1.834864738115629e-05,0.0004505282075617668,0.0019823398975176067,0.004287505287643706,0.006644236843970245,0.008642128666573963,0.010165336374410878,0.011241448288142553,0.01194633126278763,0.012361247736886662,0.012557324310465454,0.012591907891192716,0.012509419344538364,0.012343543229706572,0.012119520217682728,0.0118561290641567,0.011567272673269902,0.011263200892593583,0.010951435467667914,0.010637463051604429,0.010325252231508153,0.010017638808069967,0.009716613076951014,0.009423534387273974
1.3493248964406523e-09,1.8185240963336164e-05,0.00044784482112151364,0.0019737992605726347,0.004273383734824839,0.006626800361204159,0.00862351229161652,0.010146967008797348,0.011224128010743566,0.011930441126623913,0.012346915546158944,0.012544536414140259,0.012580577599830126,0.012499426899775623,0.012334758324478529,0.012111814162364884,0.01184938093579857,0.01156137203341609,0.011258048594595838,0.01094694343994343,0.010633553568517778,0.010321856963119463,0.010014697810757645,0.009714073811490531,0.009421350807285622
1.3259243213417874e-09,1.8023221386539133e-05,0.0004451761800570539,0.0019652909240283093,0.004259300581717418,0.006609398902452856,0.008604923816215927,0.010128618049430986,0.011206821623715467,0.011914559668945973,0.012332588044421854,0.012531750233356925,0.012569246849907012,0.012489432433697045,0.012325970295576444,0.012104104224650858,0.011842628421358442,0.011555466692256683,0.011252891418744748,0.010942446459333843,0.010629639131305296,0.010318456792465708,0.010011752000696511,0.00971152984892154,0.009419162663348024
1.302919503896129e-09,1.7862577517608872e-05,0.0004425222115088286,0.0019568147882205195,0.004245255756494012,0.006592032433747275,0.00858636323477177,0.010110289507829277,0.011189529147437649,0.011898686913814661,0.01231826525642804,0.012518965791952719,0.01255791566356082,0.012479435966427282,0.01231717916105958,0.012096390420619357,0.011835871535083725,0.011549556662383054,0.011247729376154286,0.010937944535644922,0.010625719748620949,0.010315051727189328,0.010008801384642219,0.009708981195222122,0.009416969960757748
1.2803039298509602e-09,1.7703298307043926e-05,0.00043988284292534915,0.0019483707536843697,0.004231249187332728,0.0065747009210233,0.008567830541562684,0.010091981395397343,0.011172250602196586,0.01188282288521851,0.012303947206875908,0.012506183113724784,0.012546584062899546,0.012469437518070087,0.012308384938972933,0.012088672766338987,0.01182911029121575,0.011543641956383133,0.011242562477936147,0.010933437678681851,0.010621795429119063,0.010311641774933794,0.010005845969351973,0.00970642785637249,0.009414772704814
1.2580711890685035e-09,1.7545372788418813e-05,0.00043725800206221855,0.0019399587211543388,0.0042172808024177975,0.006557404330122427,0.008549325730746765,0.0100736937234281,0.01115498600818609,0.011866967607073828,0.012289633920409153,0.012493402222430047,0.012535252070002334,0.012459437108708477,0.012299587647346663,0.012080951277868693,0.011822344703989435,0.011537722586840882,0.011237390735200165,0.010928925898249259,0.010617866181454327,0.01030822694334399,0.010002885761584424,0.00970386983835489,0.009412570900817707
1.2362149739147032e-09,1.738879007780793e-05,0.0004346476169811466,0.001931578591564399,0.004203350529940165,0.006540142626792163,0.008530848796361939,0.01005542650310234,0.011137735385507427,0.011851121103224636,0.012275325421617071,0.012480623141785233,0.012523919706918962,0.01244943475840439,0.012290787304196693,0.012073225971257623,0.01181557478763301,0.011531798566336543,0.01123221415905426,0.010924409204151081,0.01061393201428193,0.010304807240065633,0.009999920768100051,0.009701307147153365,0.009410364554072348
1.2147290776720774e-09,1.723353937321402e-05,0.00043205161604897,0.0019232302660481277,0.004189458298098142,0.006522915776686679,0.0085123997323262,0.010037179745489181,0.011120498754169227,0.011835283397442768,0.012261021735034495,0.012467845895466567,0.012512586995670122,0.012439430487199227,0.012281983927524151,0.012065496862544808,0.011808800556368654,0.011525869907446029,0.01122703276060441,0.010919887606190892,0.010609992936257334,0.010301382672745524,0.009996950995660947,0.009698739788754074,0.009408153669883262
1.1936073929763209e-09,1.7079609953999486e-05,0.00042946992793667984,0.0019149136459388379,0.0041756040350979535,0.006505723745367281,0.008493978532438131,0.010018953461546042,0.011103276134087812,0.011819454513427939,0.012246722885141587,0.012455070507110158,0.012501253958247013,0.012429424315113277,0.012273177535315719,0.012057763967759358,0.01180202202441194,0.011519936622741894,0.011221846550954456,0.010915361114171351,0.010606048956036451,0.010297953249031794,0.009993976451030478,0.00969616776914492,0.009405938253558371
1.1728439102762795e-09,1.6926991180321528e-05,0.0004269024816184392,0.0019066286327697047,0.004161787669154345,0.006488566498302997,0.008475585190377095,0.010000747662118982,0.011086067545087078,0.011803634474807638,0.012232428896364042,0.012442297000311839,0.012489920616611763,0.012419416262146044,0.012264368145543159,0.012050027302920652,0.011795239205971753,0.011513998724792557,0.011216655541206239,0.010910829737894617,0.010602100082275384,0.010294518976573436,0.009990997140974012,0.009693591094315862,0.009403718310407205
1.1524327163169231e-09,1.677567249257073e-05,0.00042434920637061263,0.0018983751282738712,0.004148009128491212,0.006471444000871075,0.008457219699703745,0.00998256235794278,0.011068873006898745,0.0117878233051373,0.012218139793073152,0.012429525398627059,0.012478586992697022,0.012409406348275823,0.012255555776163954,0.012042286884037842,0.011788452115250703,0.0115080562261623,0.011211459742459656,0.010906293487162072,0.010598146323630847,0.010291079863020441,0.009988013072258245,0.009691009770258607,0.009401493845742015
1.1323679926450157e-09,1.6625643410813212e-05,0.0004218100317707853,0.0018901530343845444,0.004134268341342159,0.006454356218357554,0.008438882053860243,0.009964397559641222,0.011051692539162355,0.011772021027900273,0.012203855599585589,0.012416755725570841,0.012467253108406129,0.012399394593460275,0.012246740445120571,0.012034542727109965,0.011781660766444768,0.011502109139411798,0.011206259165812305,0.010901752371774487,0.01059418768875961,0.01028763591602394,0.009985024251651459,0.009688423802967028,0.00939926486487655
1.112644014137256e-09,1.6476893534236205e-05,0.00041928488769679326,0.0018819622532351386,0.004120565235951096,0.006437303115957754,0.008420572246170682,0.009946253277727291,0.01103452616142538,0.011756227666507836,0.012189576340163467,0.012403988004617991,0.012455918985613004,0.012389381017635745,0.01223792217034074,0.01202679484812648,0.01177486517374321,0.011496157477097535,0.011201053822359863,0.0108972064015318,0.010590224186318886,0.010284187143236201,0.009982030685923321,0.00968583319843666,0.009397031373127224
1.0932551475503389e-09,1.6329412540597185e-05,0.00041677370432575104,0.001873802687159338,0.004106899740572853,0.006420284658776829,0.008402290269841467,0.009928129522603326,0.011017373893143383,0.01174044324429932,0.012175302039014395,0.012391222259202805,0.012444584646162257,0.012379365640717566,0.012229100969737589,0.012019043263066187,0.011768065351329099,0.011490201251771776,0.011195843723195847,0.010892655586233396,0.010586255824965946,0.01028073355231035,0.009979032381845138,0.009683237962664987,0.009394793375812283
1.0741958500928889e-09,1.618319018567616e-05,0.0004142764121330806,0.0018656742386912344,0.004093271783473717,0.006403300811830347,0.008384036117961534,0.00991002630456123,0.011000235753680084,0.011724667784541995,0.012161032720291454,0.012378458512719237,0.012433250111868924,0.012369348482600184,0.012220276861209162,0.012011287987898217,0.011761261313378346,0.011484240475983148,0.011190628879411468,0.010888099935677825,0.010582282613358612,0.01027727515090035,0.009976029346189963,0.009680638101651262,0.009392550878252137
1.0554606680187323e-09,1.603821630273208e-05,0.0004117929418915406,0.0018575768105654116,0.004079681292932064,0.006386351540044755,0.008365809783502905,0.009891943633782704,0.010983111762307395,0.011708901310431244,0.012146768408093325,0.012365696788520508,0.012421915404518757,0.012359329563156732,0.012211449862639001,0.012003529038581262,0.011754453074060589,0.011478275162275814,0.011185409302096022,0.010883539459662805,0.010578304560154767,0.010273811946661493,0.009973021585731878,0.009678033621396687,0.009390303885769336
1.037044235241289e-09,1.5894480801961782e-05,0.00040932322467025924,0.0018495103057170213,0.004066128197238922,0.006369436808257951,0.008347611259320896,0.009873881520339418,0.010966001938205482,0.011693143845090556,0.01213250912646386,0.01235293710991997,0.012410580545867717,0.012349308902239203,0.012202619991895619,0.011995766431063898,0.011747640647538693,0.011472305323190102,0.011180185002336418,0.010878974167985306,0.010574321674012566,0.01027034394724985,0.009970009107246713,0.009675424527904403,0.009388052403688313
1.0189412719688558e-09,1.5751973669962807e-05,0.0004068671918337663,0.0018414746272819164,0.0040526124246985165,0.0063525565812197924,0.008329440538154462,0.009855839974193203,0.01094890630046317,0.011677395411571437,0.012118254899392646,0.012340179500189924,0.012399245557642644,0.01233928651967836,0.012193787266832637,0.011988000181284666,0.01174082404796864,0.011466330971262123,0.011174955991217483,0.010874404070441462,0.010570333963590445,0.01026687116032221,0.009966991917511853,0.009672810827179107,0.009385796437335864
1.0011465833602825e-09,1.5610684969199753e-05,0.0004044247750410275,0.001833469678596694,0.004039133903628924,0.006335710823592647,0.00831129761262667,0.00983781900519625,0.01093182486807761,0.011661656032853622,0.012104005750814648,0.012327423982562508,0.012387910461540405,0.012329262435284025,0.012184951705288619,0.01198023030517159,0.011734003289499945,0.011460352119023909,0.011169722279821687,0.01086982917682669,0.010566341437546894,0.010263393593536757,0.009963970023305846,0.00967019252522755,0.009383535992040587
9.83655058200983e-10,1.5470604837473535e-05,0.00040199590624448016,0.0018254953631988175,0.004025692562362563,0.0063188994999518805,0.008293182475244913,0.009819818623091385,0.010914757659954633,0.011645925731845093,0.012089761704610236,0.012314670580229198,0.012376575279228544,0.012319236668844477,0.012176113325087418,0.01197245681864273,0.011727178386275183,0.011454368779003132,0.011164483879229303,0.010865249496935403,0.010562344104540655,0.010259911254552223,0.009960943431408853,0.009667569628058231,0.009381271073133218
